snapshot_ts,pod_name,node_name,phase,start_time
1778927301,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927301,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927301,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927301,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927301,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927301,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927301,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927301,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927301,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927301,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927301,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927301,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927301,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927301,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927301,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927331,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927331,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927331,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927331,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927331,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927331,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927331,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927331,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927331,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927331,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927331,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927331,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927331,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927331,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927331,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927331,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927331,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927331,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927331,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927331,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927361,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927361,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927361,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927361,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927361,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927361,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927361,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927361,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927361,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927361,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927361,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927361,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927361,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927361,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927361,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927361,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927361,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927361,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927361,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927361,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927361,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927391,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927391,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927391,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927391,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927391,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927391,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927391,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927391,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927391,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927391,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927391,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927391,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927391,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927391,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927391,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927391,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927391,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927391,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927391,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927391,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927391,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927391,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927391,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927422,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927422,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927422,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927422,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927422,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927422,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927422,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927422,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927422,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927422,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927422,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927422,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927422,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927422,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927422,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927422,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927422,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927422,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927422,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927422,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927422,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927422,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927422,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927422,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927452,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927452,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927452,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927452,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927452,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927452,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927452,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927452,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927452,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927452,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927452,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927452,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927452,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927452,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927452,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927452,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927452,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927452,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927452,mongo-workload-7,node3,Succeeded,2026-05-16T10:30:24Z
1778927452,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927452,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927452,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927452,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927452,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927452,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927452,postgre-workload-7,node3,Succeeded,2026-05-16T10:30:46Z
1778927482,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927482,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927482,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927482,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927482,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927482,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927482,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927482,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927482,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927482,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927482,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927482,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927482,fusion-workload-7,node3,Succeeded,2026-05-16T10:31:07Z
1778927482,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927482,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927482,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927482,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927482,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927482,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927482,mongo-workload-7,node3,Succeeded,2026-05-16T10:30:24Z
1778927482,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927482,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927482,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927482,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927482,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927482,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927482,postgre-workload-7,node3,Succeeded,2026-05-16T10:30:46Z
1778927512,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927512,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927512,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927512,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927512,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927512,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927512,fusion-v2-workload-7,node3,Succeeded,2026-05-16T10:31:25Z
1778927512,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927512,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927512,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927512,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927512,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927512,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927512,fusion-workload-7,node3,Succeeded,2026-05-16T10:31:07Z
1778927512,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927512,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927512,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927512,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927512,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927512,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927512,mongo-workload-7,node3,Succeeded,2026-05-16T10:30:24Z
1778927512,mongo-workload-8,node3,Succeeded,2026-05-16T10:31:45Z
1778927512,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927512,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927512,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927512,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927512,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927512,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927512,postgre-workload-7,node3,Succeeded,2026-05-16T10:30:46Z
1778927542,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927542,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927542,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927542,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927542,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927542,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927542,fusion-v2-workload-7,node3,Succeeded,2026-05-16T10:31:25Z
1778927542,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927542,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927542,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927542,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927542,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927542,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927542,fusion-workload-7,node3,Succeeded,2026-05-16T10:31:07Z
1778927542,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927542,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927542,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927542,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927542,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927542,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927542,mongo-workload-7,node3,Succeeded,2026-05-16T10:30:24Z
1778927542,mongo-workload-8,node3,Succeeded,2026-05-16T10:31:45Z
1778927542,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927542,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927542,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927542,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927542,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927542,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927542,postgre-workload-7,node3,Succeeded,2026-05-16T10:30:46Z
1778927542,postgre-workload-8,node3,Succeeded,2026-05-16T10:32:05Z
1778927572,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927572,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927572,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927572,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927572,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927572,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927572,fusion-v2-workload-7,node3,Succeeded,2026-05-16T10:31:25Z
1778927572,fusion-v2-workload-8,node3,Succeeded,2026-05-16T10:32:44Z
1778927572,fusion-workload-1,node1,Succeeded,2026-05-16T10:23:02Z
1778927572,fusion-workload-2,node3,Succeeded,2026-05-16T10:24:26Z
1778927572,fusion-workload-3,node3,Succeeded,2026-05-16T10:25:45Z
1778927572,fusion-workload-4,node3,Succeeded,2026-05-16T10:27:06Z
1778927572,fusion-workload-5,node3,Succeeded,2026-05-16T10:28:25Z
1778927572,fusion-workload-6,node3,Succeeded,2026-05-16T10:29:44Z
1778927572,fusion-workload-7,node3,Succeeded,2026-05-16T10:31:07Z
1778927572,fusion-workload-8,node3,Succeeded,2026-05-16T10:32:25Z
1778927572,mongo-workload-1,node3,Succeeded,2026-05-16T10:22:20Z
1778927572,mongo-workload-2,node3,Succeeded,2026-05-16T10:23:45Z
1778927572,mongo-workload-3,node3,Succeeded,2026-05-16T10:25:05Z
1778927572,mongo-workload-4,node3,Succeeded,2026-05-16T10:26:24Z
1778927572,mongo-workload-5,node3,Succeeded,2026-05-16T10:27:46Z
1778927572,mongo-workload-6,node4,Succeeded,2026-05-16T10:29:06Z
1778927572,mongo-workload-7,node3,Succeeded,2026-05-16T10:30:24Z
1778927572,mongo-workload-8,node3,Succeeded,2026-05-16T10:31:45Z
1778927572,postgre-workload-1,node3,Succeeded,2026-05-16T10:22:41Z
1778927572,postgre-workload-2,node3,Succeeded,2026-05-16T10:24:06Z
1778927572,postgre-workload-3,node3,Succeeded,2026-05-16T10:25:26Z
1778927572,postgre-workload-4,node3,Succeeded,2026-05-16T10:26:46Z
1778927572,postgre-workload-5,node2,Succeeded,2026-05-16T10:28:04Z
1778927572,postgre-workload-6,node3,Succeeded,2026-05-16T10:29:25Z
1778927572,postgre-workload-7,node3,Succeeded,2026-05-16T10:30:46Z
1778927572,postgre-workload-8,node3,Succeeded,2026-05-16T10:32:05Z
1778927602,fusion-v2-workload-1,node3,Succeeded,2026-05-16T10:23:23Z
1778927602,fusion-v2-workload-2,node3,Succeeded,2026-05-16T10:24:46Z
1778927602,fusion-v2-workload-3,node3,Succeeded,2026-05-16T10:26:04Z
1778927602,fusion-v2-workload-4,node3,Succeeded,2026-05-16T10:27:26Z
1778927602,fusion-v2-workload-5,node3,Succeeded,2026-05-16T10:28:45Z
1778927602,fusion-v2-workload-6,node3,Succeeded,2026-05-16T10:30:03Z
1778927602,fusion-v2-workload-7,node3,Succeeded,2026-05-16T10:31:25Z
1778927602,fusion-v2-workload-8,node3,Succeeded,2026-05-16T10:32:44Z
