snapshot_ts,pod_name,node_name,phase,start_time
1778554270,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554270,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554270,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554270,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554270,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554270,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554270,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554270,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554270,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554270,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554270,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554270,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554270,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554270,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554270,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554270,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554300,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554300,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554300,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554300,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554300,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554300,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554300,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554300,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554300,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554300,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554300,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554300,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554300,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554300,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554300,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554300,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554300,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554300,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554300,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554300,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554330,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554330,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554330,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554330,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554330,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554330,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554330,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554330,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554330,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554330,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554330,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554330,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554330,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554330,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554330,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554330,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554330,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554330,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554330,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554330,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554330,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554360,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554360,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554360,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554360,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554360,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554360,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554360,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554360,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554360,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554360,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554360,fusion-workload-6,node2,Running,2026-05-12T02:52:34Z
1778554360,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554360,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554360,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554360,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554360,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554360,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554360,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554360,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554360,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554360,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554360,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554360,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554390,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554390,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554390,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554390,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554390,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554390,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554390,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554390,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554390,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554390,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554390,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554390,fusion-workload-6,node2,Succeeded,2026-05-12T02:52:34Z
1778554390,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554390,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554390,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554390,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554390,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554390,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554390,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554390,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554390,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554390,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554390,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554390,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554420,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554420,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554420,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554420,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554420,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554420,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554420,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554420,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554420,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554420,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554420,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554420,fusion-workload-6,node2,Succeeded,2026-05-12T02:52:34Z
1778554420,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554420,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554420,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554420,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554420,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554420,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554420,mongo-workload-7,node3,Succeeded,2026-05-12T02:53:15Z
1778554420,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554420,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554420,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554420,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554420,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554420,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554420,postgre-workload-7,node1,Succeeded,2026-05-12T02:53:35Z
1778554450,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554450,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554450,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554450,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554450,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554450,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554450,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554450,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554450,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554450,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554450,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554450,fusion-workload-6,node2,Succeeded,2026-05-12T02:52:34Z
1778554450,fusion-workload-7,node1,Succeeded,2026-05-12T02:53:55Z
1778554450,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554450,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554450,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554450,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554450,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554450,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554450,mongo-workload-7,node3,Succeeded,2026-05-12T02:53:15Z
1778554450,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554450,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554450,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554450,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554450,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554450,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554450,postgre-workload-7,node1,Succeeded,2026-05-12T02:53:35Z
1778554481,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554481,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554481,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554481,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554481,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554481,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554481,fusion-v2-workload-7,node2,Succeeded,2026-05-12T02:54:15Z
1778554481,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554481,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554481,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554481,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554481,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554481,fusion-workload-6,node2,Succeeded,2026-05-12T02:52:34Z
1778554481,fusion-workload-7,node1,Succeeded,2026-05-12T02:53:55Z
1778554481,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554481,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554481,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554481,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554481,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554481,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554481,mongo-workload-7,node3,Succeeded,2026-05-12T02:53:15Z
1778554481,mongo-workload-8,node2,Running,2026-05-12T02:54:35Z
1778554481,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554481,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554481,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554481,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554481,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554481,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554481,postgre-workload-7,node1,Succeeded,2026-05-12T02:53:35Z
1778554511,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554511,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554511,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554511,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554511,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554511,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554511,fusion-v2-workload-7,node2,Succeeded,2026-05-12T02:54:15Z
1778554511,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554511,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554511,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554511,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554511,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554511,fusion-workload-6,node2,Succeeded,2026-05-12T02:52:34Z
1778554511,fusion-workload-7,node1,Succeeded,2026-05-12T02:53:55Z
1778554511,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554511,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554511,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554511,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554511,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554511,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554511,mongo-workload-7,node3,Succeeded,2026-05-12T02:53:15Z
1778554511,mongo-workload-8,node2,Succeeded,2026-05-12T02:54:35Z
1778554511,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554511,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554511,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554511,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554511,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554511,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554511,postgre-workload-7,node1,Succeeded,2026-05-12T02:53:35Z
1778554511,postgre-workload-8,node1,Succeeded,2026-05-12T02:54:56Z
1778554541,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554541,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554541,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554541,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554541,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554541,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554541,fusion-v2-workload-7,node2,Succeeded,2026-05-12T02:54:15Z
1778554541,fusion-v2-workload-8,node4,Running,2026-05-12T02:55:36Z
1778554541,fusion-workload-1,node1,Succeeded,2026-05-12T02:45:49Z
1778554541,fusion-workload-2,node1,Succeeded,2026-05-12T02:47:10Z
1778554541,fusion-workload-3,node3,Succeeded,2026-05-12T02:48:31Z
1778554541,fusion-workload-4,node3,Succeeded,2026-05-12T02:49:52Z
1778554541,fusion-workload-5,node2,Succeeded,2026-05-12T02:51:13Z
1778554541,fusion-workload-6,node2,Succeeded,2026-05-12T02:52:34Z
1778554541,fusion-workload-7,node1,Succeeded,2026-05-12T02:53:55Z
1778554541,fusion-workload-8,node1,Succeeded,2026-05-12T02:55:16Z
1778554541,mongo-workload-1,node4,Succeeded,2026-05-12T02:45:09Z
1778554541,mongo-workload-2,node3,Succeeded,2026-05-12T02:46:30Z
1778554541,mongo-workload-3,node4,Succeeded,2026-05-12T02:47:51Z
1778554541,mongo-workload-4,node1,Succeeded,2026-05-12T02:49:12Z
1778554541,mongo-workload-5,node3,Succeeded,2026-05-12T02:50:33Z
1778554541,mongo-workload-6,node2,Succeeded,2026-05-12T02:51:54Z
1778554541,mongo-workload-7,node3,Succeeded,2026-05-12T02:53:15Z
1778554541,mongo-workload-8,node2,Succeeded,2026-05-12T02:54:35Z
1778554541,postgre-workload-1,node1,Succeeded,2026-05-12T02:45:29Z
1778554541,postgre-workload-2,node3,Succeeded,2026-05-12T02:46:50Z
1778554541,postgre-workload-3,node1,Succeeded,2026-05-12T02:48:11Z
1778554541,postgre-workload-4,node1,Succeeded,2026-05-12T02:49:32Z
1778554541,postgre-workload-5,node3,Succeeded,2026-05-12T02:50:53Z
1778554541,postgre-workload-6,node3,Succeeded,2026-05-12T02:52:14Z
1778554541,postgre-workload-7,node1,Succeeded,2026-05-12T02:53:35Z
1778554541,postgre-workload-8,node1,Succeeded,2026-05-12T02:54:56Z
1778554571,fusion-v2-workload-1,node3,Succeeded,2026-05-12T02:46:10Z
1778554571,fusion-v2-workload-2,node1,Succeeded,2026-05-12T02:47:31Z
1778554571,fusion-v2-workload-3,node4,Succeeded,2026-05-12T02:48:51Z
1778554571,fusion-v2-workload-4,node4,Succeeded,2026-05-12T02:50:12Z
1778554571,fusion-v2-workload-5,node1,Succeeded,2026-05-12T02:51:33Z
1778554571,fusion-v2-workload-6,node1,Succeeded,2026-05-12T02:52:54Z
1778554571,fusion-v2-workload-7,node2,Succeeded,2026-05-12T02:54:15Z
1778554571,fusion-v2-workload-8,node4,Succeeded,2026-05-12T02:55:36Z
