snapshot_ts,pod_name,node_name,phase,start_time
1779075624,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075624,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075624,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075624,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075624,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075624,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075624,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075624,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075624,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075624,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075624,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075624,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075624,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075624,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075624,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075654,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075654,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075654,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075654,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075654,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075654,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075654,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075654,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075654,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075654,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075654,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075654,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075654,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075654,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075654,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075654,fusion-workload-23,node1,Running,2026-05-18T03:40:48Z
1779075654,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075654,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075654,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075654,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075654,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075654,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075654,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075684,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075684,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075684,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075684,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075684,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075684,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075684,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075684,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075684,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075684,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075684,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075684,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075684,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075684,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075684,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075684,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
1779075684,fusion-workload-24,node1,Succeeded,2026-05-18T03:41:08Z
1779075684,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075684,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075684,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075684,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075684,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075684,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075684,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075714,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075714,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075714,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075714,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075714,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075714,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075714,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075714,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075714,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075714,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075714,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075714,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075714,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075714,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075714,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075714,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
1779075714,fusion-workload-24,node1,Succeeded,2026-05-18T03:41:08Z
1779075714,fusion-workload-25,node1,Succeeded,2026-05-18T03:41:29Z
1779075714,fusion-workload-26,,Pending,
1779075714,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075714,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075714,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075714,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075714,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075714,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075714,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075744,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075744,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075744,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075744,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075744,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075744,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075744,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075744,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075744,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075744,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075744,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075744,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075744,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075744,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075744,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075744,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
1779075744,fusion-workload-24,node1,Succeeded,2026-05-18T03:41:08Z
1779075744,fusion-workload-25,node1,Succeeded,2026-05-18T03:41:29Z
1779075744,fusion-workload-26,node1,Succeeded,2026-05-18T03:42:15Z
1779075744,fusion-workload-27,node1,Succeeded,2026-05-18T03:42:09Z
1779075744,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075744,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075744,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075744,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075744,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075744,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075744,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075775,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075775,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075775,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075775,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075775,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075775,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075775,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075775,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075775,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075775,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075775,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075775,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075775,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075775,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075775,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075775,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
1779075775,fusion-workload-24,node1,Succeeded,2026-05-18T03:41:08Z
1779075775,fusion-workload-25,node1,Succeeded,2026-05-18T03:41:29Z
1779075775,fusion-workload-26,node1,Succeeded,2026-05-18T03:42:15Z
1779075775,fusion-workload-27,node1,Succeeded,2026-05-18T03:42:09Z
1779075775,fusion-workload-28,node4,Succeeded,2026-05-18T03:42:30Z
1779075775,fusion-workload-29,node1,Running,2026-05-18T03:42:50Z
1779075775,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075775,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075775,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075775,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075775,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075775,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075775,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075805,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075805,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075805,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075805,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075805,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075805,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075805,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075805,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075805,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075805,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075805,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075805,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075805,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075805,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075805,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075805,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
1779075805,fusion-workload-24,node1,Succeeded,2026-05-18T03:41:08Z
1779075805,fusion-workload-25,node1,Succeeded,2026-05-18T03:41:29Z
1779075805,fusion-workload-26,node1,Succeeded,2026-05-18T03:42:15Z
1779075805,fusion-workload-27,node1,Succeeded,2026-05-18T03:42:09Z
1779075805,fusion-workload-28,node4,Succeeded,2026-05-18T03:42:30Z
1779075805,fusion-workload-29,node1,Succeeded,2026-05-18T03:42:50Z
1779075805,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075805,fusion-workload-30,node1,Succeeded,2026-05-18T03:43:10Z
1779075805,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075805,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075805,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075805,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075805,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075805,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075835,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075835,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075835,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075835,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075835,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075835,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075835,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075835,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075835,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075835,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075835,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075835,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075835,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075835,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075835,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075835,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
1779075835,fusion-workload-24,node1,Succeeded,2026-05-18T03:41:08Z
1779075835,fusion-workload-25,node1,Succeeded,2026-05-18T03:41:29Z
1779075835,fusion-workload-26,node1,Succeeded,2026-05-18T03:42:15Z
1779075835,fusion-workload-27,node1,Succeeded,2026-05-18T03:42:09Z
1779075835,fusion-workload-28,node4,Succeeded,2026-05-18T03:42:30Z
1779075835,fusion-workload-29,node1,Succeeded,2026-05-18T03:42:50Z
1779075835,fusion-workload-3,node1,Succeeded,2026-05-18T03:34:03Z
1779075835,fusion-workload-30,node1,Succeeded,2026-05-18T03:43:10Z
1779075835,fusion-workload-31,node1,Succeeded,2026-05-18T03:43:30Z
1779075835,fusion-workload-32,node3,Running,2026-05-18T03:43:51Z
1779075835,fusion-workload-4,node1,Succeeded,2026-05-18T03:34:24Z
1779075835,fusion-workload-5,node1,Succeeded,2026-05-18T03:34:44Z
1779075835,fusion-workload-6,node1,Succeeded,2026-05-18T03:35:04Z
1779075835,fusion-workload-7,node1,Succeeded,2026-05-18T03:35:24Z
1779075835,fusion-workload-8,node4,Succeeded,2026-05-18T03:35:45Z
1779075835,fusion-workload-9,node1,Succeeded,2026-05-18T03:36:05Z
1779075865,fusion-workload-1,node1,Succeeded,2026-05-18T03:33:23Z
1779075865,fusion-workload-10,node1,Succeeded,2026-05-18T03:36:25Z
1779075865,fusion-workload-11,node1,Succeeded,2026-05-18T03:36:45Z
1779075865,fusion-workload-12,node1,Succeeded,2026-05-18T03:37:06Z
1779075865,fusion-workload-13,node1,Succeeded,2026-05-18T03:37:26Z
1779075865,fusion-workload-14,node1,Succeeded,2026-05-18T03:38:12Z
1779075865,fusion-workload-15,node1,Succeeded,2026-05-18T03:38:06Z
1779075865,fusion-workload-16,node1,Succeeded,2026-05-18T03:38:27Z
1779075865,fusion-workload-17,node3,Succeeded,2026-05-18T03:39:13Z
1779075865,fusion-workload-18,node1,Succeeded,2026-05-18T03:39:07Z
1779075865,fusion-workload-19,node1,Succeeded,2026-05-18T03:39:27Z
1779075865,fusion-workload-2,node1,Succeeded,2026-05-18T03:33:43Z
1779075865,fusion-workload-20,node3,Succeeded,2026-05-18T03:39:48Z
1779075865,fusion-workload-21,node1,Succeeded,2026-05-18T03:40:08Z
1779075865,fusion-workload-22,node4,Succeeded,2026-05-18T03:40:28Z
1779075865,fusion-workload-23,node1,Succeeded,2026-05-18T03:40:48Z
